timestamp,electricity_price_eur_per_kwh,electricity_demand_kw,renewable_generation_kw,hour_of_day,day_of_week,demand_forecast_1h_kw,renewable_forecast_1h_kw,rolling_average_price_24h
2024-10-13 20:00:00,0.19965987688993883,62.3715978919706,5.928398446677178,20,6,58.99559187901388,0.0,0.12008048722474794
2024-10-13 21:00:00,0.19422091374880407,63.01055732833397,2.77832971444477,21,6,52.137966130129094,0.0,0.11964981588320156
2024-10-13 22:00:00,0.13580712163752498,55.11475082090426,1.1585690368122536,22,6,49.89808379458263,0.0,0.11873677307492682
2024-10-13 23:00:00,0.11071897351046905,42.9933109861355,4.67383944195044,23,6,44.30492563551574,0.0,0.11756853443842774
2024-10-14 00:00:00,0.10555302345994219,48.23744605382013,0.0,0,0,48.367381894549794,0.11508944617608027,0.11862209611832841
2024-10-14 01:00:00,0.13030517598919794,54.64994078798913,0.0,1,0,49.24249161264257,0.0,0.12079013962250847
2024-10-14 02:00:00,0.12179620861559246,48.36058746505779,0.0,2,0,52.104710542983156,0.012783058596787508,0.12159213575582634
2024-10-14 03:00:00,0.11482880996808838,43.64431462830726,0.0,3,0,50.584834487023386,1.524318222519469,0.12264319493386731
2024-10-14 04:00:00,0.11596073371488864,56.46899684292301,0.0,4,0,52.870376307528026,4.590561140915444,0.12301467908720522
2024-10-14 05:00:00,0.12928291261288138,54.677460835568866,0.0,5,0,56.3458563850877,0.0,0.12446112487204819
2024-10-14 06:00:00,0.11065567165633124,55.370834779921005,3.5875273661485245,6,0,61.138643414628696,12.319763761857189,0.12327554184302159
2024-10-14 07:00:00,0.11503186557638792,57.44393225806875,9.145306709726956,7,0,59.169435804216526,15.128813541325062,0.12448812848804536
2024-10-14 08:00:00,0.11376733777419742,63.39675080390234,18.994712424951715,8,0,55.864584867998424,21.717216338545796,0.12529958221114795
2024-10-14 09:00:00,0.11964445456158816,56.936439976029945,14.084117256496235,9,0,52.54228255255468,27.182183812594012,0.12709506507619703
2024-10-14 10:00:00,0.09350867965395122,59.40579766325479,30.88948484140363,10,0,54.22722310448297,29.044298329412378,0.12705086277857988
2024-10-14 11:00:00,0.08429255371130132,54.63385749838038,21.52534395953025,11,0,51.91212673460573,25.737708965864137,0.12714930147116954
2024-10-14 12:00:00,0.10064710516823153,52.248694907673986,23.788409804277443,12,0,51.30921314974305,30.061562022894588,0.12877743407927086
2024-10-14 13:00:00,0.10327570722760351,52.28754546503088,24.856132493786475,13,0,52.74533537233462,23.18611426900049,0.13012200281566885
2024-10-14 14:00:00,0.09013512575531157,53.35762657801256,28.8105679490709,14,0,57.959012962272894,20.63133548177872,0.12966439818272343
2024-10-14 15:00:00,0.10258959933610594,60.94339593686731,20.576114306995905,15,0,62.86437917796537,14.363227417710934,0.12898602676410506
2024-10-14 16:00:00,0.15887282679605308,59.67583566177069,13.137841656708826,16,0,68.47873685111954,10.445870664961522,0.1308668249003652
2024-10-14 17:00:00,0.165023954722204,62.32891682916258,4.468204819853338,17,0,69.22241965312338,1.1005872738819291,0.1308740036685579
2024-10-14 18:00:00,0.2032205973224978,73.40596190724936,0.0,18,0,69.39393006033424,0.0,0.13006163375946236
2024-10-14 19:00:00,0.22755539776141778,74.94250384290117,3.9641956329255366,19,0,69.61265893092323,5.8566389225789655,0.13109810946543796
2024-10-14 20:00:00,0.2232261308215099,72.97648437637596,2.7952374136702387,20,0,64.81637880545038,2.337814785225281,0.13208003671258672
2024-10-14 21:00:00,0.18383586812673075,68.82336730688641,4.733576319823226,21,0,59.63539076683034,0.0,0.1316473264783337
2024-10-14 22:00:00,0.17132590237026762,61.41551342516135,1.3888634444339347,22,0,60.712757848673554,0.0,0.1331272756755313
2024-10-14 23:00:00,0.15108621434719763,60.093229803938044,0.0,23,0,44.495507374173044,2.6579544531404706,0.13480924404372832
2024-10-15 00:00:00,0.1031190369915472,48.88372531547681,0.0,0,1,49.989293077171844,0.0,0.13470782794087852
2024-10-15 01:00:00,0.13026539260544961,47.491120262953,1.6270495704634804,1,1,50.96201685820849,2.242007243044314,0.13470617029988902
2024-10-15 02:00:00,0.11330553972158262,48.149968229987884,0.0,2,1,51.484058716263654,2.9934320024754344,0.13435239242930527
2024-10-15 03:00:00,0.12950865848427143,55.97517648416681,0.0,3,1,51.06898745041575,0.0,0.13496405278414622
2024-10-15 04:00:00,0.08748710039198299,44.962599953253005,0.0,4,1,55.23690720190289,0.0,0.13377765139569184
2024-10-15 05:00:00,0.09315235943394076,54.196409744142,3.316563485950891,5,1,59.264958396191844,0.0,0.13227221167990263
2024-10-15 06:00:00,0.11375318967540911,50.32500556595358,1.5966742309500774,6,1,58.13128992157371,4.332558430585996,0.13240127493069753
2024-10-15 07:00:00,0.130389729428817,58.38940533712537,8.855592060928892,7,1,60.93145103535899,14.361687294789178,0.13304118592454875
2024-10-15 08:00:00,0.09165125294019537,58.6488996823029,11.501287463901106,8,1,61.32565802769058,20.443829859242133,0.13211968238979868
2024-10-15 09:00:00,0.0998031335094758,52.10197931360567,20.01845499918666,9,1,54.1107415371742,25.798801724057167,0.13129296067929397
2024-10-15 10:00:00,0.07816341973257733,57.07958040041918,19.07964650164369,10,1,52.51229977686843,24.16956316423881,0.13065357484923673
2024-10-15 11:00:00,0.07882040517208248,51.785993791275246,26.048472690826117,11,1,50.31735260678338,29.789676901773866,0.1304255686601026
2024-10-15 12:00:00,0.08622353664046964,44.851535456146,18.59003714422174,12,1,52.847137046759585,23.73737768605722,0.12982458663811255
2024-10-15 13:00:00,0.07970214172306023,54.611798984662094,21.014464136816848,13,1,50.22460879505613,26.112122262334122,0.1288423547420899
2024-10-15 14:00:00,0.07978933282595926,58.612827071290035,22.633732288449334,14,1,60.57388451735356,15.238801664218792,0.12841128003670021
2024-10-15 15:00:00,0.09871499183110209,62.46902845377421,27.71436135499959,15,1,63.615808859425435,18.108567093914612,0.12824983805732507
2024-10-15 16:00:00,0.13015490376657401,63.696876340808785,7.416294577661781,16,1,68.80224258424678,5.641176748431622,0.12705325793109676
2024-10-15 17:00:00,0.1964038324124469,67.76974628469354,2.7488907068609505,17,1,66.81640821799523,1.677448808620825,0.1283607528348569
2024-10-15 18:00:00,0.2311336507815846,75.7931377070875,0.7587117884248387,18,1,70.94554601191508,1.8996922004102763,0.1295237967289855
2024-10-15 19:00:00,0.23792374366906632,78.40945167240213,6.1929801710511105,19,1,74.5239340349706,0.0,0.12995581114180418
2024-10-15 20:00:00,0.215368309499981,75.17041554376783,0.707603739458257,20,1,67.26710778950043,2.338372859927622,0.12962840192007383
2024-10-15 21:00:00,0.20668842134202045,64.60899920320084,2.4574964830645474,21,1,59.09639781653334,0.0,0.13058059163737756
2024-10-15 22:00:00,0.1803070535115011,63.18882917235677,0.0,22,1,58.11981247188724,0.0,0.1309548062682623
2024-10-15 23:00:00,0.14696589617722625,59.083019817864454,0.0,23,1,50.491102883705004,0.0,0.13078312634451347
2024-10-16 00:00:00,0.10311802148561075,43.34201237539608,0.2876452322371476,0,2,50.21614377261302,4.518622004722661,0.1307830840317661
2024-10-16 01:00:00,0.10286547925770209,50.65511312318792,0.0,1,2,48.95048535483274,0.0,0.12964142097560996
2024-10-16 02:00:00,0.11629430592031877,56.52486962717908,2.534942685512108,2,2,51.88353199005078,1.2048057856719465,0.1297659529005573
2024-10-16 03:00:00,0.13105878775914573,51.66020053348655,0.0,3,2,49.21377479889824,0.0,0.12983054162034374
2024-10-16 04:00:00,0.125833701660681,55.33272063125188,3.114954613983918,4,2,53.780541229892975,3.0550020088439886,0.13142831667320617
2024-10-16 05:00:00,0.10992418460019479,53.28569030164717,0.13759554305963245,5,2,56.07146957612143,6.4997924775583815,0.13212714272180007
2024-10-16 06:00:00,0.12153470020635193,55.567135652441124,0.0,6,2,58.572854683699404,5.196663843428102,0.13245137232725604
2024-10-16 07:00:00,0.10422837449487507,60.05909582285788,1.2111846132989514,7,2,59.38178949995302,13.841002191081703,0.13136131587167513
2024-10-16 08:00:00,0.11289323673747657,57.52913771608599,10.019577176934,8,2,58.190160431071156,17.940962115028345,0.13224639852989517
2024-10-16 09:00:00,0.08811232803947605,55.79326461867111,23.214808587526306,9,2,56.002442298337876,26.20066922786186,0.13175928163531184
2024-10-16 10:00:00,0.10126764140426522,59.99011004881299,22.56397340972307,10,2,52.51994934841738,25.284794034975338,0.13272195753829885
2024-10-16 11:00:00,0.12307274264835115,57.49688644230301,26.955553636066483,11,2,53.13841093093649,29.433137739756663,0.13456580493314338
2024-10-16 12:00:00,0.07706605162684557,48.50073089730233,23.81931301124938,12,2,50.95648581653645,24.867512407570555,0.1341842430575757
2024-10-16 13:00:00,0.12068711599426975,55.12605262359673,25.879467778722532,13,2,57.260664651244916,29.57653489937786,0.1358919503188761
2024-10-16 14:00:00,0.1013432455173911,53.84581073462605,18.49153773441992,14,2,56.64256887627555,12.88326068647279,0.13679003001435244
2024-10-16 15:00:00,0.10565449651933372,58.891293351634424,19.369116321567788,15,2,64.49165264765116,14.504061213045356,0.13707917604302874
2024-10-16 16:00:00,0.1363390552585688,64.12419073175614,14.74608066937226,16,2,69.65206932827903,6.93211479362308,0.13733684902186186
2024-10-16 17:00:00,0.2168672134652054,70.90755709408445,8.083782119098997,17,2,71.97803620573937,0.0,0.13818948989906013
2024-10-16 18:00:00,0.2267551268952085,71.91101012102303,0.0,18,2,73.28261951462625,0.7991038314995067,0.13800705140379446
2024-10-16 19:00:00,0.2294444145942765,77.64161793911988,0.0,19,2,70.18833701798732,0.16361499722362285,0.13765374602567823
2024-10-16 20:00:00,0.2201302925632412,72.63639213663745,1.8801795109357098,20,2,66.69105198589018,0.6133077121500253,0.13785216198664738
2024-10-16 21:00:00,0.20735739702457995,69.72258455707858,0.0,21,2,63.08736818916808,1.1426814673608587,0.13788003597342072
2024-10-16 22:00:00,0.16851359293044735,59.9813607039897,0.0,22,2,57.68957231363627,4.8971468601392605,0.13738864178254348
2024-10-16 23:00:00,0.14997154894994963,64.68755234522722,6.662136630189448,23,2,51.60219212864836,0.0,0.13751387731474027
2024-10-17 00:00:00,0.13202276069549587,50.73946353092281,0.0,0,3,48.34721652563983,5.171822836325772,0.1387182414484855
2024-10-17 01:00:00,0.09422062702412372,51.53798787424146,3.781464638311439,1,3,48.566403962880464,7.167434451384532,0.1383580392720864
2024-10-17 02:00:00,0.11273400090467403,44.2083382889038,0.0,2,3,46.386180689331944,0.0,0.13820969322976787
2024-10-17 03:00:00,0.10411684230565764,47.0829954298066,2.2917338001999505,3,3,52.00809159880528,0.13399791355727128,0.13708711216920585
2024-10-17 04:00:00,0.10617684182259027,54.6822636727139,2.4785339534339066,4,3,53.910037909858886,3.8396192878217046,0.13626807634261873
2024-10-17 05:00:00,0.12643835678314286,53.721651844507356,0.0,5,3,57.85883518191149,2.571893065542374,0.13695616685024156
2024-10-17 06:00:00,0.09174757563487446,49.78057623847249,0.0,6,3,61.00913701453987,11.516452302053366,0.13571503665976334
2024-10-17 07:00:00,0.09246521582988072,62.264792248082685,0.0,7,3,61.82091316927538,14.22259189743691,0.13522490504872192
2024-10-17 08:00:00,0.10679192800396611,58.50291511644316,11.028253359085014,8,3,60.64281421849306,12.94914062885274,0.13497068385149233
2024-10-17 09:00:00,0.09642445687298565,63.49679667336233,20.482727271061698,9,3,57.261310092327584,26.483385151768566,0.13531702255288855
2024-10-17 10:00:00,0.07675040766317365,55.76009839507488,19.058724061411148,10,3,54.73681467790214,27.243359612941678,0.1342954711470097
2024-10-17 11:00:00,0.06691724640843792,53.86368944113155,25.80334768062373,11,3,48.09158478362985,30.46806318440514,0.13195565880368001
2024-10-17 12:00:00,0.10707380134679678,55.54816285941084,21.19479698795942,12,3,49.93211212624627,21.16885565257289,0.13320598170867798
2024-10-17 13:00:00,0.09116965445892952,49.25971604302514,24.64541897502681,13,3,51.70093170804258,19.425651508701844,0.13197608747803882
2024-10-17 14:00:00,0.09569136834085672,51.05020997223241,18.815768946564113,14,3,60.44748903590636,18.68703952203842,0.13174059259568321
2024-10-17 15:00:00,0.1409929430259904,57.27834806872681,18.368030246598074,15,3,61.188809071515216,16.91381376815445,0.13321302786679393
2024-10-17 16:00:00,0.16274547776217493,65.40168114508757,11.427372496697327,16,3,66.58314833413775,11.335515275127268,0.13431329547111084
2024-10-17 17:00:00,0.20780857376365036,63.57006548845917,2.656784167330523,17,3,71.76286350897625,0.0,0.1339358521502127
2024-10-17 18:00:00,0.20118064367650143,66.41183825615141,0.0,18,3,70.74497776064767,0.0,0.13287024868276656
2024-10-17 19:00:00,0.21985616346908,75.86824362142953,0.0,19,3,72.51059770882281,8.041490888478302,0.1324707382192167
2024-10-17 20:00:00,0.22904048764137352,69.819977549927,0.0,20,3,63.567651580493155,0.0,0.13284199634747224
2024-10-17 21:00:00,0.20022319210819733,66.57330874456687,3.7896103885129615,21,3,60.39605874379659,1.8909732317872843,0.13254473780928963
2024-10-17 22:00:00,0.18044206956836858,56.809244811436066,0.0,22,3,58.28071298774823,0.0,0.13304175766920298
2024-10-17 23:00:00,0.12393622378165102,55.710346805781114,0.0,23,3,46.855919566383264,1.3293263933344603,0.13195695245385722
2024-10-18 00:00:00,0.1177581120790793,49.31497668269782,0.0,0,4,51.95779057566179,0.0,0.1313625920948399
2024-10-18 01:00:00,0.1210062578784064,52.33677351278098,3.2014909983639255,1,4,49.550260017298605,0.0,0.13247866004710165
2024-10-18 02:00:00,0.11822226638132423,46.98976460808048,0.0,2,4,52.08295042403357,0.0,0.13270733777529542
2024-10-18 03:00:00,0.10499159115753953,55.12241374365429,5.242103573467701,3,4,51.540037428330734,0.0,0.1327437856441238
2024-10-18 04:00:00,0.11481866316441697,48.63362484924918,0.0,4,4,52.88290898133691,0.0,0.1331038615333666
2024-10-18 05:00:00,0.09950167638236343,50.720874756149044,1.761928195357593,5,4,54.01471533526699,1.4723839937437644,0.1319814998500008
2024-10-18 06:00:00,0.11328790279563299,60.9273838112486,3.628235046068541,6,4,60.90372522718342,11.978828757969652,0.13287901348169906
2024-10-18 07:00:00,0.09754304507189991,59.72210521814958,8.261447954251715,7,4,61.22869766363304,11.26249987416009,0.13309058970011653
2024-10-18 08:00:00,0.09799340545118367,58.57970921278541,8.105185078998879,8,4,63.25304637891859,15.498156342374546,0.1327239845937506
2024-10-18 09:00:00,0.09519106581091097,58.587324554029536,14.967220716219849,9,4,57.80114155769969,22.397645207266564,0.1326725932994975
2024-10-18 10:00:00,0.08709333369727869,60.47417626999189,26.4662677236427,10,4,52.51699034854539,22.567859697061785,0.13310354855091852
2024-10-18 11:00:00,0.07833837904599064,58.00364532391861,22.13548968944511,11,4,52.45751960887027,21.25345477067285,0.1335794290774832
2024-10-18 12:00:00,0.06831103618863248,49.26493828950332,29.246695779142694,12,4,53.07913775972603,27.931574667864652,0.13196431386255972
2024-10-18 13:00:00,0.10914662574492151,52.0990736127575,23.445633260254723,13,4,56.6564046050206,22.59643700520196,0.13271335433280937
2024-10-18 14:00:00,0.08944886434530425,54.61898986108783,22.866049874556694,14,4,60.654051189970346,18.765642385231725,0.13245324999966135
2024-10-18 15:00:00,0.11860959100085187,54.85434291559822,13.414485265871999,15,4,62.5339458450294,7.519854175986578,0.13152061033194726
2024-10-18 16:00:00,0.12729148251638717,62.67970427307025,10.786977478748742,16,4,65.50099879512449,5.048434795235279,0.13004336053003943
2024-10-18 17:00:00,0.20628263817684794,67.94907410551836,3.62219671962268,17,4,68.14503999289073,0.0,0.1299797798805893
2024-10-18 18:00:00,0.22564596915028148,75.50138756364467,0.7895987769536104,18,4,71.05640599070192,0.0,0.13099916844199683
2024-10-18 19:00:00,0.23014320988577538,77.19926500073582,0.3261915290055888,19,4,70.66912351384754,0.3761097729008613,0.1314277953760258
2024-10-18 20:00:00,0.21577384611587036,70.79920633064316,1.61927463685972,20,4,70.94027098014317,0.37407799165819805,0.1308750186457965
2024-10-18 21:00:00,0.21014537160899438,67.24695018080776,0.0,21,4,65.8932173306109,0.0,0.13128844279166305
2024-10-18 22:00:00,0.13817967690354976,64.9799417194732,0.0,22,4,59.90656897526789,0.0,0.12952750976396227
2024-10-18 23:00:00,0.13337911744609943,56.1136458303916,0.639551799405077,23,4,42.9030586183263,0.0,0.12992096366664763
2024-10-19 00:00:00,0.09157096035350744,42.32590935626203,0.0,0,5,39.04784773590688,0.9996347652255639,0.1288298323447488
2024-10-19 01:00:00,0.09143241878817061,40.18133244759108,3.7744788424790587,1,5,37.53013843471298,0.0,0.1275975890493223
2024-10-19 02:00:00,0.12306218053564807,37.458694530052576,0.0,2,5,38.90882190497232,0.0,0.1277992521390858
2024-10-19 03:00:00,0.08894049191646564,37.860001516480274,0.0,3,5,37.85763583022179,0.0,0.12713045633737438
2024-10-19 04:00:00,0.10484438016075472,46.557860792708915,1.6176146796257391,4,5,41.78192685653546,0.0,0.12671486121222178
2024-10-19 05:00:00,0.11459050116358761,43.50928862674789,0.0,5,5,46.09901453120965,0.0,0.1273435622447728
2024-10-19 06:00:00,0.10791151762651471,52.36004158443507,0.0,6,5,50.481908934854474,3.474873737918089,0.12711954619605953
2024-10-19 07:00:00,0.08418191972825259,48.504865535082175,2.8347768310307724,7,5,51.72017168637746,11.40577522532259,0.12656283264007423
2024-10-19 08:00:00,0.07420901903761881,52.38111382802808,16.35518663755279,8,5,48.80754615757488,21.355511640019916,0.12557181653950902
2024-10-19 09:00:00,0.09502765714403087,57.84338492625065,18.187930996267493,9,5,48.38530553747699,21.091378490454897,0.12556500784505567
2024-10-19 10:00:00,0.10072487735281055,43.863772077719645,16.030508663786303,10,5,43.07398577109224,20.975338047113528,0.12613298883070284
