timestamp,electricity_price_eur_per_kwh,electricity_demand_kw,renewable_generation_kw,hour_of_day,day_of_week,demand_forecast_1h_kw,renewable_forecast_1h_kw,rolling_average_price_24h
2024-08-20 09:00:00,0.11414444219165529,54.78619474098911,46.03387337572395,9,1,52.75516797449144,50.064959426640996,0.1290836176663083
2024-08-20 10:00:00,0.10268621151561332,53.73237853534036,56.34318288657768,10,1,45.692162415855336,56.47698330292031,0.12977563153739471
2024-08-20 11:00:00,0.1003487251898483,46.497157142523776,61.718687962515865,11,1,46.21746320367867,59.934223777197325,0.13007707392112755
2024-08-20 12:00:00,0.08466600248935462,46.03402383556068,59.37936802497568,12,1,47.58962080484457,55.31354528092301,0.13006904724122648
2024-08-20 13:00:00,0.10355441256880907,44.70189780401341,50.4355446518589,13,1,49.96700163274228,52.86726683730143,0.13111908652856163
2024-08-20 14:00:00,0.07456143056997966,40.59543008019805,51.415239085040206,14,1,52.99247190737502,40.183455546436576,0.1303374282030925
2024-08-20 15:00:00,0.1389168747392933,48.35109032272606,39.75097104599079,15,1,60.46667774510783,27.311939359263377,0.13064176424452206
2024-08-20 16:00:00,0.1673275268991583,51.81432540500087,29.53004844322045,16,1,60.091157670120644,24.461674724479348,0.13102719982407726
2024-08-20 17:00:00,0.17614336739048192,55.48314160201568,13.172086894122968,17,1,66.12262430246867,5.43158394680295,0.13112846564214475
2024-08-20 18:00:00,0.22169338145965548,62.777977252681076,0.0,18,1,64.71036944945007,0.4030461148557664,0.13110118185411393
2024-08-20 19:00:00,0.23046640438463242,72.32577182354909,0.0,19,1,67.84558276518767,2.3828455484671673,0.1319692119694558
2024-08-20 20:00:00,0.21576167632130025,66.46088940812595,0.0,20,1,63.79124787543083,2.858654505058452,0.13125780092327824
2024-08-20 21:00:00,0.18766745146160183,66.81181301997802,4.279420188998122,21,1,64.3018218237156,0.0,0.1309129026443394
2024-08-20 22:00:00,0.16696849547220682,58.91975933836588,0.0,22,1,54.7893769231176,0.7917161084651343,0.13037166815633724
2024-08-20 23:00:00,0.1497062303471275,55.24084584863444,0.0011606883972374363,23,1,44.81231840737091,0.0,0.1320348360076692
2024-08-21 00:00:00,0.11003857257068281,41.26671774008956,3.340801963109924,0,2,44.67975061288209,3.5158771472578563,0.132224316605923
2024-08-21 01:00:00,0.12883898862324067,45.846603514950964,3.2000644418035042,1,2,43.63487541192512,3.554412475821533,0.13328118249592816
2024-08-21 02:00:00,0.10620173152113772,46.59998278221592,2.7819687172037293,2,2,44.890181639986025,4.3733728603380895,0.13298991204967914
2024-08-21 03:00:00,0.08712567082570284,42.78393491690919,1.0600328007553734,3,2,46.187098142959,0.7447959953245036,0.1324710131757795
2024-08-21 04:00:00,0.12469338371069585,47.42512940574298,2.5340115798789737,4,2,43.78764593841319,6.069853910645869,0.13340902359461798
2024-08-21 05:00:00,0.09019916358603897,49.52896544180776,4.80580846412154,5,2,51.212062919336326,0.0,0.13246801926171528
2024-08-21 06:00:00,0.10036350417827565,49.059667350706064,1.4875790789838068,6,2,54.057847960481226,21.115013778297975,0.13261356456007298
2024-08-21 07:00:00,0.10685854157578809,50.26296984046456,8.953400211784524,7,2,58.66461099222146,28.421610164124118,0.1330364574724531
2024-08-21 08:00:00,0.10662897105662086,51.367373776694684,27.868983138150966,8,2,53.63080314734916,38.395966952983606,0.13314838169370424
2024-08-21 09:00:00,0.08073735392429378,54.17096440110281,44.466095073604514,9,2,49.423646207344945,57.15241950910411,0.13175641968256416
2024-08-21 10:00:00,0.0840269078324497,52.0011684951298,49.27972126546225,10,2,48.65925655842305,59.26146419118161,0.13097894869576568
2024-08-21 11:00:00,0.0696744868273879,45.586109736797795,63.08277973631663,11,2,46.83776870007745,60.89124172939946,0.12970085543066315
2024-08-21 12:00:00,0.09136675757464185,46.77414564855836,59.216569320770105,12,2,46.78405665191064,56.403051379576205,0.1299800535592168
2024-08-21 13:00:00,0.099814034899848,48.8709764138005,57.7107789479694,13,2,46.582906484105074,49.10813958844615,0.12982420448967677
2024-08-21 14:00:00,0.08079356313303719,51.119094392627254,55.41116172960124,14,2,52.50866836477933,39.92809513366469,0.13008387667980414
2024-08-21 15:00:00,0.1265979235550515,57.78672374678999,41.38882518199469,15,2,56.509908790228906,30.10678175556516,0.1295705870471274
2024-08-21 16:00:00,0.15267576412889383,61.75463119773067,30.335818984724956,16,2,62.30947404739496,14.963046565175869,0.1289600969316997
2024-08-21 17:00:00,0.1627551217171012,59.53830446039868,18.530540619631076,17,2,68.127419770576,0.0,0.12840225336197555
2024-08-21 18:00:00,0.1971878933220498,72.05058919471547,0.0,18,2,66.79687232479495,4.742525797144033,0.12738119135624196
2024-08-21 19:00:00,0.21218833488751832,66.44677618870838,0.0,19,2,66.2206075325396,0.0,0.12661960512719553
2024-08-21 20:00:00,0.21177714519171476,70.00666549839285,2.9020365338269203,20,2,63.82440626819203,3.4675465633173554,0.12645358299679615
2024-08-21 21:00:00,0.21369550631517772,62.959553537672534,0.2296005191990792,21,2,57.125797877797,0.0,0.1275380852823618
2024-08-21 22:00:00,0.15842730552152778,56.34572443497957,5.13566834227118,22,2,58.015016934503706,0.43355902864177437,0.12718220236775019
2024-08-21 23:00:00,0.12272542277656312,47.012015008824946,0.0,23,2,44.7087468558218,2.722471666783519,0.12605800205231
2024-08-22 00:00:00,0.10677414906414504,43.66200742130337,0.0,0,3,41.74759212591424,2.3361685835977504,0.12592198440620425
2024-08-22 01:00:00,0.08945557971255881,39.24135983748796,2.693902808179512,1,3,42.650917475956646,0.0,0.12428100903492584
2024-08-22 02:00:00,0.11117051757398329,47.42488051680638,3.0303252522647117,2,3,42.810762403813825,1.4260229537256015,0.12448804178712773
2024-08-22 03:00:00,0.09780401333441613,49.544368483834084,0.0,3,3,44.045973376004675,1.8926506731848278,0.12493297272499078
2024-08-22 04:00:00,0.09497137137372795,43.14591078295332,1.401380400160035,4,3,48.85254657973863,0.0,0.12369455554428378
2024-08-22 05:00:00,0.11049319180399043,48.744896719361456,2.6082244217099233,5,3,48.6666425546523,0.0,0.12454014005336511
2024-08-22 06:00:00,0.12906531980307342,48.5584085968283,0.0,6,3,53.25484303999277,13.49625600939066,0.1257360490377317
2024-08-22 07:00:00,0.129971074602408,51.906103416225505,12.771074183172306,7,3,57.503503984222014,28.389321483762455,0.1266990712471742
2024-08-22 08:00:00,0.08914448400010766,57.69639322006984,30.115204098268677,8,3,52.91602808678111,41.723197976160954,0.1259705509531528
2024-08-22 09:00:00,0.09092333783087658,53.832249957986704,44.81454475387361,9,3,52.359135769554754,55.46957499656715,0.12639496694926042
2024-08-22 10:00:00,0.09917096208938145,56.58303637811473,46.93006049961204,10,3,44.817677615573956,59.43622770787559,0.12702596920996592
2024-08-22 11:00:00,0.10146934854236278,46.64047419134527,56.202460178317885,11,3,46.00926817699835,56.617346421699416,0.12835075511475655
2024-08-22 12:00:00,0.05793719653971845,49.9483745491647,58.04749673118137,12,3,45.334792852207244,62.03753931631478,0.12695785673830137
2024-08-22 13:00:00,0.08666151811028897,47.41840654855374,58.35813375774013,13,3,49.80185174781438,50.79018665143819,0.12640983520540308
2024-08-22 14:00:00,0.08960990394522862,51.74879946581133,50.98046544683407,14,3,50.812576835912125,43.53263324971279,0.1267771827392444
2024-08-22 15:00:00,0.09156174973011338,51.45122858787369,39.73964085093559,15,3,61.869032024065206,26.821999305890262,0.1253173421632053
2024-08-22 16:00:00,0.12546040583708945,57.57112998346336,33.82114270372437,16,3,59.52509298598143,13.978780821829673,0.12418336890104681
2024-08-22 17:00:00,0.1679273017305704,62.434266360394524,13.357642310172,17,3,68.99610134088279,2.906227661907789,0.124398876401608
2024-08-22 18:00:00,0.2136831890831565,64.04915628561878,0.0,18,3,69.96388090342666,0.0,0.12508618039165412
2024-08-22 19:00:00,0.24101985289519617,70.32598764287977,0.0,19,3,67.34422054053019,0.15447960913977948,0.12628749364197403
2024-08-22 20:00:00,0.22487307969636003,68.80529504532095,0.0,20,3,62.91228857026453,1.3185500943210888,0.1268331575796676
2024-08-22 21:00:00,0.2067325072007575,64.70279708693836,1.806266267186675,21,3,61.435945516286516,0.0,0.12654303261656674
2024-08-22 22:00:00,0.17047978377944903,62.64431826750983,1.1221068472420095,22,3,57.799998467858664,0.0,0.1270452192106468
2024-08-22 23:00:00,0.13473365670414006,57.495974052992395,2.0983094652301664,23,3,43.85932637978516,2.5406764593843167,0.1275455622909625
2024-08-23 00:00:00,0.10279496695827485,43.07403674881349,1.9284380008098463,0,4,44.609770840369244,8.017471213702237,0.12737976303655124
2024-08-23 01:00:00,0.11334595993257635,45.48799951179032,7.306999127033039,1,4,43.28756842893865,1.2848253013131778,0.12837519554571866
2024-08-23 02:00:00,0.1173891830034285,42.39684665881827,0.0,2,4,42.414903087474144,1.8220917071771903,0.12863430660527886
2024-08-23 03:00:00,0.10321711734851705,44.8282148948901,0.0,3,4,46.68509735956692,0.0,0.1288598526058664
2024-08-23 04:00:00,0.0938122731074184,43.8396736138574,0.0,4,4,48.34068105160558,4.115089222985444,0.12881155684477016
2024-08-23 05:00:00,0.11690417407387321,53.025661234870185,0.0,5,4,47.72206479681878,0.0,0.1290786811060153
2024-08-23 06:00:00,0.11734622002941149,52.10634145068635,0.0,6,4,54.89210442537759,18.3636597893027,0.12859038528211272
2024-08-23 07:00:00,0.11839025291221465,53.282407245064114,15.433064255802806,7,4,55.84713577614768,30.881538116738447,0.12810785104502131
2024-08-23 08:00:00,0.09347771559394691,59.100435499976086,33.56539683480076,8,4,52.815928923137484,43.03706538391429,0.12828840236143127
2024-08-23 09:00:00,0.09006904670027216,47.07244898687535,46.65712073816315,9,4,49.74596322451287,52.204413193062685,0.12825280689765609
2024-08-23 10:00:00,0.10205849703940806,44.6338802427016,52.308235657836576,10,4,49.094023560350074,57.9455836324309,0.1283731208539072
2024-08-23 11:00:00,0.08255467351054901,50.79314772223294,63.868018025903325,11,4,50.031107497942656,59.155701969120415,0.1275850093942483
2024-08-23 12:00:00,0.07850999062262187,47.00684322155694,57.11490363271991,12,4,47.96632078873468,59.087501846456476,0.12844220914770263
2024-08-23 13:00:00,0.1006631547250963,47.9709576902583,50.65974862480578,13,4,50.82612423947035,48.51021936376114,0.12902561067331958
2024-08-23 14:00:00,0.07900355238862129,45.020688206345476,54.22927913898205,14,4,51.28058620638485,40.59961694539258,0.12858367935846096
2024-08-23 15:00:00,0.13932444179578324,52.87063111894339,34.83323361164673,15,4,56.9640193868111,33.29175217656535,0.13057379152786386
2024-08-23 16:00:00,0.13415479423970397,64.20379427924775,26.53859408590187,16,4,64.08274222225826,15.589389078537135,0.13093605771130612
2024-08-23 17:00:00,0.18464321538695508,65.50414745983292,16.92564410252562,17,4,64.07069518616221,0.0,0.1316325541136555
2024-08-23 18:00:00,0.2149531025145611,67.33044589991734,0.0,18,4,68.68457603116022,2.89763425840951,0.13168546717329735
2024-08-23 19:00:00,0.22871817846982972,66.8652001222174,0.0,19,4,67.77419019620014,2.3448075994997515,0.13117289740557372
2024-08-23 20:00:00,0.21418688027673632,65.52471100382316,0.0,20,4,62.78919976565244,0.0,0.13072763909642274
2024-08-23 21:00:00,0.19879725767952516,56.05283472013553,0.0,21,4,58.42761814218494,2.0438082862267186,0.13039700369970472
2024-08-23 22:00:00,0.1595694985544531,58.61332342425612,3.5128187105822715,22,4,53.03655628693881,0.3845455124290411,0.12994240848199656
2024-08-23 23:00:00,0.13647656064811775,55.6264625385132,0.06988770787606621,23,4,34.093784004016456,1.993324334211333,0.13001502947966231
2024-08-24 00:00:00,0.11476006831516164,30.296125362526144,0.0,0,5,33.00226601345129,0.029973513345986077,0.1305135753695326
2024-08-24 01:00:00,0.09335234412711012,33.24194549056053,0.0,1,5,35.27598961899012,1.3000425117433974,0.12968050804430484
2024-08-24 02:00:00,0.08489009023927262,31.752729494438988,0.0,2,5,38.42673734325212,0.0,0.12832637917913167
2024-08-24 03:00:00,0.07510817448290043,32.728601513076875,1.3731681334502546,3,5,38.871880766033414,0.0,0.12715517322639766
2024-08-24 04:00:00,0.11534859262844663,36.99426051000924,1.2026079182589853,4,5,38.21501910777067,2.0722832638224666,0.12805251987310715
2024-08-24 05:00:00,0.08622751040769318,32.2355968028131,0.0,5,5,41.274545945469654,7.34002177359775,0.12677432555368298
2024-08-24 06:00:00,0.11724616587463227,43.97242022547286,0.0,6,5,44.164923129265695,15.99264406728069,0.1267701566305672
2024-08-24 07:00:00,0.09638387609653183,47.45668413192744,16.43431790153747,7,5,45.46593578479878,26.968902813031924,0.12585322426324708
2024-08-24 08:00:00,0.09133749247309159,45.54157524145895,25.76678007005229,8,5,45.65816459756644,41.26230338841333,0.1257640482998781
2024-08-24 09:00:00,0.08812073949939637,37.144398519411524,43.294873435663376,9,5,44.258218790144724,47.5698461171183,0.12568286883317495
2024-08-24 10:00:00,0.10757598594025349,38.954716396204276,47.42505037008135,10,5,43.83632994860153,59.346933501166795,0.12591276420404351
2024-08-24 11:00:00,0.04913725352960799,43.25599766779968,52.389776399950456,11,5,36.21789659968408,57.95213538643529,0.12452037170483764
2024-08-24 12:00:00,0.07447829904886119,28.988009942391322,58.3536136083399,12,5,39.53613767639348,58.796410483723825,0.12435238455593094
2024-08-24 13:00:00,0.07043103299305269,37.121702063545996,64.09937529288707,13,5,41.414071996118324,49.64176019469405,0.12309271281709577
2024-08-24 14:00:00,0.08089849904299862,36.55340069901099,52.693039086436485,14,5,43.34973360785187,44.0806442802356,0.12317166892769484
2024-08-24 15:00:00,0.10444174634417996,46.58385141187743,41.359922306330375,15,5,46.80479312099912,24.362688842428113,0.12171822328387803
2024-08-24 16:00:00,0.12631136940304435,46.69644697224577,30.16473634379906,16,5,54.48170232331691,15.032811540751121,0.12139141391568388
2024-08-24 17:00:00,0.16230978048479508,55.2236089959815,8.835367713485319,17,5,62.09139198235185,1.5108481538939547,0.12046085412809387
2024-08-24 18:00:00,0.19630642876183044,59.66110574994283,0.0,18,5,59.87251429673185,0.0,0.11968390938839678
2024-08-24 19:00:00,0.19604427556576154,65.21034277483066,0.0,19,5,56.277128368711836,1.0066281266323538,0.11832249676739393
2024-08-24 20:00:00,0.19553961845595208,57.20217736318543,6.054558631018179,20,5,53.61598280141728,0.9591232648816768,0.11754552752486126
2024-08-24 21:00:00,0.17884616285485314,55.133857401509324,5.34585110204512,21,5,46.57277347623287,2.9367334081931658,0.11671423190716661
2024-08-24 22:00:00,0.13513209291891704,44.100943997242005,1.3748648417521843,22,5,44.022184616299185,1.7402738830249702,0.1156960066723526
2024-08-24 23:00:00,0.1455316810045686,47.79448744705264,0.4729028607947166,23,5,36.77055323084649,1.1001987423954576,0.11607330335387138
2024-08-25 00:00:00,0.10902682735269087,32.97010886168456,0.0,0,6,34.03890934281516,2.462498215577944,0.11583441831376841
2024-08-25 01:00:00,0.10312717935299986,33.629696186902365,0.0,1,6,29.011026214435617,0.0,0.11624170311484716
2024-08-25 02:00:00,0.10298028589984327,35.45105334010927,6.273371574413623,2,6,36.437117448030214,0.0,0.11699546126737094
2024-08-25 03:00:00,0.09335277699316187,30.882125397418207,0.45995599368500006,3,6,35.88564414963401,0.0,0.11775565303863182
2024-08-25 04:00:00,0.10665812151282791,37.62081336279257,0.0,4,6,37.4699739952481,1.5360852733845414,0.11739355007548107
2024-08-25 05:00:00,0.11169967026990142,42.06720573817706,0.0,5,6,40.55378158204175,1.1586789689896932,0.11845489006973971
2024-08-25 06:00:00,0.10220039516636187,43.009773023962396,4.831070047057818,6,6,45.91048172557416,18.700977286620493,0.11782798295689513
2024-08-25 07:00:00,0.08475422377782886,40.02550566880855,14.576857786007121,7,6,45.594921664564986,29.618861836923486,0.1173434141102825
2024-08-25 08:00:00,0.08914669281002296,46.01454374736297,22.48562859044425,8,6,47.009186982243676,38.72610577890856,0.11725213079098797
2024-08-25 09:00:00,0.09296665414717349,47.52278820693723,37.2599399670099,9,6,44.11378929966863,49.97108644468477,0.11745404390131203
2024-08-25 10:00:00,0.09103751351748687,36.19932191436182,45.12450111092171,10,6,38.8350774349632,50.065841028245494,0.11676494088369675
2024-08-25 11:00:00,0.07451414978813571,35.93709020049517,54.85591860387232,11,6,36.901489656744026,56.12536058286381,0.11782231156113539
2024-08-25 12:00:00,0.06510449824948628,40.74816113982443,57.99408054807318,12,6,38.55482395934585,48.745133201711475,0.11743173652782811
2024-08-25 13:00:00,0.09262396013194736,39.163712338037385,53.55576121888939,13,6,40.10424679254263,50.51574196126633,0.11835644182528206
2024-08-25 14:00:00,0.07058778308976787,41.71334221895263,52.31554725937925,14,6,40.5698290301015,39.71283421405102,0.1179268286605641
2024-08-25 15:00:00,0.0913540230508821,50.025239797241355,40.77067769591385,15,6,52.750649089263824,28.263825194431938,0.1173815068566767
2024-08-25 16:00:00,0.11358088548298091,50.4218104763655,32.3522904256666,16,6,55.42525759048956,12.2137153419184,0.11685107002667405
2024-08-25 17:00:00,0.14734136136054735,56.10182772905452,13.571971816321417,17,6,56.99029229158669,0.0,0.11622738589649706
2024-08-25 18:00:00,0.20782939957287846,66.59164806174118,10.658639572039016,18,6,55.56728362999014,1.9393258944890117,0.11670750968029074
2024-08-25 19:00:00,0.22068249947515095,58.71587546784583,0.0,19,6,57.55635782484972,0.0,0.11773410234318198
2024-08-25 20:00:00,0.19429105756188048,55.363996705408226,0.0,20,6,52.82019174468706,1.4159255313278967,0.11768207897259564
2024-08-25 21:00:00,0.1817863697408239,55.3650938591486,0.0,21,6,48.7976050903369,0.0,0.11780458759284441
